2006.2,623.37,623.51,-5.281,-6.2201,-4.5655
2006.2,623.21,623.32,-5.2564,-6.6162,-4.5671
2006.3,623.03,623.08,-5.2873,-6.9114,-4.5682
2006.3,622.85,622.85,-5.4176,-6.9916,-4.5693
2006.3,622.66,622.62,-5.6459,-6.8861,-4.5692
2006.4,622.47,622.42,-5.9365,-6.6006,-4.569
2006.4,622.27,622.18,-6.2122,-6.2632,-4.5683
2006.4,622.08,621.97,-6.434,-5.9032,-4.5667
2006.5,621.83,621.77,-6.5144,-5.6541,-4.5651
2006.5,621.62,621.59,-6.4161,-5.5252,-4.5622
2006.5,621.43,621.42,-6.2295,-5.5552,-4.5589
2006.6,621.19,621.23,-5.8955,-5.6243,-4.5555
2006.6,621.01,621.03,-5.5374,-5.7334,-4.5501
2006.6,620.83,620.86,-5.1697,-5.7821,-4.5448
2006.7,620.66,620.66,-4.8587,-5.7646,-4.539
2006.7,620.53,620.46,-4.557,-5.673,-4.5313
2006.7,620.37,620.28,-4.3707,-5.4786,-4.5235
2006.8,620.23,620.11,-4.1944,-5.2207,-4.5157
2006.8,620.07,619.93,-4.0679,-4.9504,-4.505
2006.8,619.95,619.78,-3.9743,-4.6926,-4.4943
2006.9,619.8,619.61,-3.9259,-4.4058,-4.4836
2006.9,619.68,619.48,-3.8758,-4.1729,-4.47
2006.9,619.57,619.33,-3.8284,-3.9562,-4.454
2007,619.45,619.2,-3.8119,-3.7582,-4.4379
2007,619.31,619.08,-3.8071,-3.5901,-4.4219
2007,619.17,618.98,-3.8393,-3.4397,-4.4059
2007.1,619.06,618.86,-3.885,-3.3186,-4.3899
2007.1,618.93,618.74,-3.9792,-3.2207,-4.3738
2007.1,618.8,618.65,-4.0638,-3.1457,-4.3565
2007.2,618.64,618.54,-4.2137,-3.0717,-4.3335
2007.2,618.49,618.46,-4.3755,-3.0436,-4.3106
2007.2,618.36,618.34,-4.5224,-3.0353,-4.2876
2007.3,618.21,618.25,-4.695,-3.1045,-4.2646
2007.3,618.05,618.13,-4.8563,-3.2533,-4.2416
2007.3,617.88,618.05,-4.9876,-3.4723,-4.2156
2007.4,617.72,617.9,-5.0591,-3.787,-4.1872
2007.4,617.55,617.75,-5.0911,-4.2476,-4.1588
2007.4,617.38,617.6,-5.0582,-4.7948,-4.1303
2007.5,617.22,617.45,-4.9601,-5.3453,-4.0996
2007.5,617.04,617.25,-4.8461,-5.9381,-4.0665
2007.5,616.9,617.06,-4.7303,-6.4595,-4.0334
2007.6,616.71,616.84,-4.6786,-6.815,-4.0003
2007.6,616.56,616.6,-4.7491,-6.9993,-3.9655
2007.6,616.42,616.35,-4.9609,-6.8819,-3.9282
2007.7,616.24,616.14,-5.2771,-6.5716,-3.8909
2007.7,616.05,615.93,-5.6456,-6.0917,-3.8532
2007.7,615.86,615.73,-5.9701,-5.5966,-3.8125
2007.8,615.65,615.55,-6.1751,-5.1567,-3.7719
2007.8,615.45,615.39,-6.2504,-4.8468,-3.7302
2007.8,615.22,615.22,-6.1253,-4.7782,-3.6866
2007.9,615.04,615.07,-5.8156,-4.8239,-3.6431
2007.9,614.86,614.92,-5.4494,-4.9805,-3.5973
2007.9,614.69,614.73,-4.999,-5.1761,-3.551
2008,614.54,614.57,-4.5678,-5.2888,-3.5041
2008,614.37,614.38,-4.1876,-5.3231,-3.4549
2008,614.24,614.23,-3.8503,-5.2618,-3.4056
2008.1,614.13,614.02,-3.5926,-5.1068,-3.3564
2008.1,614,613.88,-3.398,-4.8973,-3.3043
2008.1,613.91,613.71,-3.2342,-4.6617,-3.2519
2008.2,613.8,613.57,-3.0969,-4.3729,-3.1995
2008.2,613.69,613.42,-2.9786,-4.1384,-3.145
2008.2,613.57,613.29,-2.8892,-3.873,-3.0891
2008.3,613.52,613.15,-2.7817,-3.7004,-3.0332
2008.3,613.41,613.05,-2.6868,-3.5249,-2.9773
2008.3,613.31,612.92,-2.6104,-3.4064,-2.9214
2008.4,613.22,612.8,-2.5367,-3.2737,-2.862
2008.4,613.15,612.71,-2.4404,-3.183,-2.8015
2008.4,613.07,612.58,-2.4049,-3.0992,-2.741
2008.5,612.99,612.49,-2.3947,-3.0586,-2.6805
2008.5,612.9,612.39,-2.3392,-3.0354,-2.6201
2008.5,612.83,612.29,-2.3401,-3.0152,-2.5596
2008.6,612.75,612.2,-2.3723,-3.0041,-2.4991
2008.6,612.66,612.09,-2.4212,-2.9892,-2.4386
2008.6,612.6,612,-2.4876,-2.9781,-2.3752
2008.7,612.5,611.9,-2.5872,-2.9512,-2.3107
2008.7,612.42,611.79,-2.7088,-2.928,-2.2462
2008.7,612.33,611.72,-2.883,-2.8742,-2.1817
2008.8,612.22,611.6,-3.0577,-2.7751,-2.1172
2008.8,612.12,611.51,-3.2892,-2.6681,-2.0527
2008.8,612.02,611.44,-3.555,-2.5469,-1.9882
2008.9,611.87,611.35,-3.8488,-2.3472,-1.9237
2008.9,611.75,611.26,-4.1878,-2.1039,-1.8587
2008.9,611.6,611.23,-4.5363,-1.837,-1.7927
2009,611.44,611.13,-4.9184,-1.5439,-1.7267
2009,611.28,611.11,-5.296,-1.3235,-1.6607
2009,611.11,611.08,-5.5959,-1.2781,-1.5945
2009.1,610.91,611.02,-5.727,-1.496,-1.5282
2009.1,610.72,610.96,-5.7088,-2.0534,-1.462
2009.1,610.54,610.88,-5.4907,-2.8555,-1.3958
2009.2,610.36,610.78,-5.1644,-3.7691,-1.3297
2009.2,610.18,610.63,-4.7178,-4.7487,-1.2637
2009.2,610.05,610.46,-4.1938,-5.6705,-1.198
2009.3,609.92,610.22,-3.5882,-6.4872,-1.1322
2009.3,609.79,610.02,-3.0523,-7.1084,-1.0667
2009.3,609.7,609.76,-2.7704,-7.4049,-1.0017
2009.4,609.62,609.53,-2.7633,-7.2605,-0.93675
2009.4,609.5,609.29,-3.0268,-6.7103,-0.87212
2009.4,609.41,609.08,-3.4533,-5.9546,-0.80804
2009.5,609.28,608.89,-3.8582,-5.1034,-0.74404
2009.5,609.16,608.74,-4.1602,-4.2907,-0.68118
2009.5,609,608.61,-4.377,-3.5147,-0.61833
2009.6,608.86,608.51,-4.4897,-2.8455,-0.55547
2009.6,608.72,608.44,-4.4398,-2.3372,-0.49417
2009.6,608.56,608.35,-4.302,-1.9802,-0.43302
2009.7,608.42,608.31,-4.0828,-1.7928,-0.37187
2009.7,608.3,608.24,-3.7035,-1.737,-0.31227
2009.7,608.17,608.17,-3.3368,-1.7515,-0.25317
2009.8,608.07,608.12,-2.9092,-1.795,-0.19408
2009.8,607.98,608.06,-2.472,-1.8808,-0.13624
2009.8,607.91,607.97,-2.0461,-1.9189,-0.07967
2009.9,607.84,607.92,-1.6503,-1.9682,-0.023098
2009.9,607.81,607.85,-1.2369,-1.9657,0.033475
2009.9,607.76,607.82,-0.89305,-1.9325,0.08624
2010,607.74,607.74,-0.54598,-1.869,0.13866
2010,607.72,607.67,-0.19113,-1.8396,0.19109
2010,607.72,607.63,0.14128,-1.7861,0.24351
2010.1,607.73,607.55,0.45168,-1.6831,0.29593
2010.1,607.74,607.49,0.74374,-1.6429,0.34836
2010.1,607.79,607.44,1.0455,-1.5548,0.39575
2010.2,607.82,607.38,1.319,-1.4114,0.44125
2010.2,607.87,607.35,1.5772,-1.2739,0.48674
2010.2,607.94,607.3,1.8143,-1.0886,0.53223
2010.3,608.01,607.29,2.011,-0.85145,0.57773
2010.3,608.08,607.26,2.2185,-0.58184,0.62322
2010.3,608.13,607.23,2.4056,-0.22254,0.66872
2010.4,608.22,607.22,2.6048,0.1536,0.71421
2010.4,608.32,607.23,2.7304,0.55952,0.75459
2010.4,608.4,607.28,2.8504,1.0326,0.79213
2010.5,608.5,607.32,2.935,1.5536,0.82967
2010.5,608.59,607.37,2.9883,2.0932,0.86721
2010.5,608.7,607.46,2.9479,2.6856,0.90475
2010.6,608.77,607.56,2.8893,3.2559,0.94228
2010.6,608.9,607.67,2.7148,3.8365,0.97982
2010.6,608.97,607.82,2.4408,4.3939,1.0127
2010.7,609.05,607.97,2.1043,4.9243,1.0444
2010.7,609.1,608.15,1.6486,5.4549,1.0762
2010.7,609.17,608.34,1.094,5.9919,1.1072
2010.8,609.17,608.55,0.46998,6.5727,1.1349
2010.8,609.2,608.78,-0.15333,7.1618,1.1627
2010.8,609.19,609.03,-0.56695,7.522,1.1904
2010.9,609.16,609.25,-0.46291,7.3474,1.2166
2010.9,609.16,609.49,0.10155,6.6164,1.2414
2010.9,609.17,609.72,0.78949,5.7791,1.2647
2011,609.22,609.87,1.4169,4.9838,1.2872
2011,609.26,610.06,1.9561,4.2832,1.3075
2011,609.32,610.16,2.3932,3.5686,1.3278
2011.1,609.43,610.27,2.7201,2.9357,1.348
2011.1,609.51,610.38,2.9592,2.2711,1.366
2011.1,609.62,610.41,3.1425,1.6501,1.3817
2011.2,609.72,610.48,3.2858,1.0963,1.3975
2011.2,609.84,610.51,3.3395,0.52939,1.4133
2011.2,609.94,610.51,3.3877,0.028614,1.429
2011.3,610.06,610.5,3.3905,-0.37355,1.4445
2011.3,610.16,610.5,3.3236,-0.65199,1.4567
2011.3,610.3,610.47,3.1808,-0.80024,1.4689
2011.4,610.37,610.44,2.9347,-0.80883,1.4797
2011.4,610.46,610.41,2.6356,-0.67045,1.4899
2011.4,610.57,610.39,2.2749,-0.48145,1.4994
2011.5,610.65,610.39,1.8943,-0.30207,1.5076
2011.5,610.7,610.37,1.5367,-0.12348,1.5158
2011.5,610.73,610.38,1.1708,0.037882,1.5226
2011.6,610.76,610.39,0.83847,0.12921,1.5282
2011.6,610.76,610.38,0.53003,0.22034,1.5338
2011.6,610.8,610.4,0.23609,0.28981,1.5394
2011.7,610.81,610.41,-0.05296,0.32829,1.545
2011.7,610.78,610.41,-0.34897,0.37545,1.5486
2011.7,610.78,610.44,-0.64303,0.3999,1.5516
2011.8,610.75,610.46,-0.89448,0.42774,1.5545
2011.8,610.73,610.46,-1.153,0.43806,1.5575
2011.8,610.69,610.45,-1.4239,0.45383,1.5601
2011.9,610.63,610.48,-1.6425,0.49984,1.5613
2011.9,610.58,610.49,-1.8535,0.44779,1.5624
2011.9,610.52,610.5,-2.0168,0.38592,1.5635
2012,610.43,610.51,-2.1705,0.25464,1.5646
2012,610.37,610.53,-2.2635,0.1091,1.565
2012,610.28,610.54,-2.296,-0.13798,1.5648
2012.1,610.2,610.52,-2.3062,-0.40896,1.5647
2012.1,610.14,610.51,-2.252,-0.73201,1.5646
2012.1,610.05,610.48,-2.1495,-1.1109,1.5645
2012.2,609.97,610.46,-2.0392,-1.4753,1.5643
2012.2,609.95,610.39,-1.8931,-1.8408,1.5642
2012.2,609.87,610.32,-1.7383,-2.1729,1.5639
2012.3,609.79,610.21,-1.5467,-2.4758,1.5636
2012.3,609.75,610.13,-1.3447,-2.7693,1.5633
2012.3,609.72,610.04,-1.1539,-3.0369,1.563
2012.4,609.69,609.94,-0.9486,-3.2388,1.563
2012.4,609.64,609.82,-0.78325,-3.3759,1.5635
2012.4,609.61,609.71,-0.67454,-3.4313,1.5639
2012.5,609.61,609.61,-0.60353,-3.3758,1.5643
2012.5,609.58,609.49,-0.6069,-3.2597,1.5647
2012.5,609.57,609.39,-0.66395,-3.0351,1.5663
2012.6,609.54,609.3,-0.75457,-2.77,1.568
2012.6,609.52,609.2,-0.84708,-2.4537,1.5697
2012.6,609.48,609.14,-0.91716,-2.1549,1.5719
2012.7,609.46,609.06,-0.96254,-1.8332,1.5757
2012.7,609.42,608.99,-1.0347,-1.5712,1.5794
2012.7,609.37,608.95,-1.0411,-1.2592,1.5831
2012.8,609.36,608.94,-1.0753,-0.98689,1.5868
2012.8,609.33,608.88,-1.0396,-0.72548,1.5908
2012.8,609.28,608.87,-1.0416,-0.48162,1.5975
2012.9,609.24,608.87,-1.0045,-0.26541,1.6042
2012.9,609.21,608.85,-0.95115,-0.057243,1.6109
2012.9,609.18,608.86,-0.85768,0.12674,1.6176
2013,609.15,608.87,-0.78867,0.25201,1.626
2013,609.12,608.87,-0.66033,0.37157,1.637
2013,609.13,608.89,-0.56489,0.51025,1.6479
2013.1,609.1,608.9,-0.43772,0.59699,1.6589
2013.1,609.08,608.93,-0.29628,0.68203,1.6699
2013.1,609.07,608.94,-0.14217,0.7341,1.6808
2013.2,609.07,608.98,-0.019146,0.77249,1.6918
2013.2,609.06,609.01,0.15364,0.78718,1.7069
2013.2,609.09,609.03,0.2915,0.81203,1.7228
2013.3,609.11,609.06,0.44121,0.82956,1.7387
2013.3,609.11,609.08,0.59428,0.8537,1.7546
2013.3,609.13,609.11,0.73288,0.85741,1.7711
2013.4,609.15,609.13,0.87081,0.87471,1.7917
2013.4,609.19,609.17,0.98938,0.8913,1.8122
2013.4,609.23,609.2,1.066,0.91727,1.8327
2013.5,609.24,609.22,1.2051,0.91994,1.8532
2013.5,609.3,609.26,1.2283,0.98433,1.8758
2013.5,609.34,609.29,1.2772,1.0247,1.9014
2013.6,609.38,609.33,1.3153,1.0786,1.9269
2013.6,609.43,609.36,1.3107,1.1318,1.9524
2013.6,609.49,609.4,1.3165,1.1902,1.9779
2013.7,609.53,609.46,1.2931,1.2459,2.0066
2013.7,609.56,609.49,1.2645,1.3284,2.0383
2013.7,609.59,609.54,1.2324,1.3811,2.0699
2013.8,609.62,609.57,1.1793,1.4157,2.1016
2013.8,609.68,609.63,1.1354,1.4614,2.1333
2013.8,609.73,609.68,1.047,1.4642,2.165
2013.9,609.77,609.73,1.0084,1.498,2.1967
2013.9,609.79,609.78,0.94473,1.4849,2.234
2013.9,609.82,609.83,0.86884,1.4749,2.2723
2014,609.83,609.89,0.81699,1.4461,2.3106
2014,609.88,609.92,0.74386,1.3763,2.3489
2014,609.91,609.97,0.71226,1.3176,2.3872
2014.1,609.93,610,0.65274,1.2428,2.4262
2014.1,609.93,610.05,0.6154,1.1613,2.4703
2014.1,609.97,610.09,0.54509,1.0607,2.5144
2014.2,609.99,610.12,0.50675,0.95309,2.5586
2014.2,609.97,610.16,0.47085,0.8534,2.6027
2014.2,610.01,610.17,0.44085,0.74739,2.6468
2014.3,610.03,610.19,0.38603,0.63334,2.6934
2014.3,610.03,610.22,0.33585,0.52536,2.7432
2014.3,610.03,610.22,0.29543,0.42987,2.793
2014.4,610.07,610.26,0.2685,0.31931,2.8428
2014.4,610.06,610.25,0.2042,0.21557,2.8926
2014.4,610.07,610.25,0.17591,0.11118,2.9424
2014.5,610.07,610.27,0.13068,-0.015925,2.9922
2014.5,610.08,610.26,0.081949,-0.09603,3.0469
2014.5,610.08,610.27,0.045365,-0.17652,3.1019
2014.6,610.08,610.26,0.020745,-0.26504,3.1569
2014.6,610.06,610.25,-0.03486,-0.34198,3.2119
2014.6,610.06,610.23,-0.086735,-0.41341,3.2669
2014.7,610.1,610.21,-0.089817,-0.4844,3.3219
2014.7,610.06,610.19,-0.1416,-0.52495,3.3785
2014.7,610.08,610.19,-0.16463,-0.60143,3.4374
2014.8,610.06,610.17,-0.21587,-0.65878,3.4963
2014.8,610.04,610.16,-0.23193,-0.64777,3.5552
2014.8,610.04,610.12,-0.26494,-0.70071,3.6141
2014.9,610.04,610.1,-0.29597,-0.71592,3.673
2014.9,610.02,610.07,-0.33185,-0.73109,3.7335
2014.9,610.03,610.05,-0.32042,-0.73433,3.7952
2015,610.01,610,-0.34604,-0.7381,3.857
2015,609.99,610,-0.37219,-0.74385,3.9187
2015,610,609.97,-0.3982,-0.71149,3.9805
2015.1,609.98,609.94,-0.41163,-0.69216,4.0422
2015.1,609.94,609.93,-0.41177,-0.68809,4.104
2015.1,609.94,609.91,-0.40896,-0.66773,4.1657
2015.2,609.92,609.88,-0.43532,-0.60835,4.2281
2015.2,609.9,609.85,-0.43178,-0.58151,4.2911
2015.2,609.89,609.84,-0.44688,-0.53174,4.354
2015.3,609.87,609.81,-0.41334,-0.50469,4.417
2015.3,609.85,609.82,-0.39429,-0.4662,4.48
2015.3,609.84,609.79,-0.37825,-0.41471,4.543
2015.4,609.83,609.79,-0.3431,-0.40836,4.6059
2015.4,609.83,609.76,-0.32215,-0.35518,4.6689
2015.4,609.81,609.77,-0.29196,-0.29192,4.7311
2015.5,609.82,609.72,-0.25733,-0.26197,4.7933
2015.5,609.79,609.75,-0.21001,-0.22657,4.8555
2015.5,609.81,609.73,-0.15931,-0.18284,4.9177
2015.6,609.8,609.72,-0.1265,-0.14721,4.9799
2015.6,609.78,609.73,-0.08174,-0.094419,5.0421
2015.6,609.78,609.73,-0.0055766,-0.063239,5.1029
2015.7,609.79,609.73,0.019465,-0.027123,5.1629
2015.7,609.77,609.71,0.078165,0.034683,5.2229
2015.7,609.79,609.71,0.11,0.081297,5.2829
2015.8,609.78,609.73,0.19397,0.1244,5.3429
2015.8,609.79,609.71,0.20739,0.15896,5.4029
2015.8,609.81,609.74,0.26119,0.20104,5.4608
2015.9,609.81,609.75,0.28169,0.25091,5.5174
2015.9,609.85,609.77,0.33159,0.30726,5.574
2015.9,609.82,609.76,0.37028,0.35773,5.6306
2016,609.87,609.79,0.38459,0.40254,5.6871
2016,609.86,609.77,0.41614,0.46642,5.7437
2016,609.88,609.81,0.44243,0.50295,5.797
2016.1,609.9,609.81,0.47956,0.55582,5.8484
2016.1,609.91,609.82,0.49109,0.58936,5.8997
2016.1,609.93,609.87,0.51471,0.61904,5.951
2016.2,609.94,609.87,0.50251,0.65775,6.0024
2016.2,609.96,609.9,0.53031,0.69841,6.0537
2016.2,609.97,609.92,0.52223,0.70704,6.105
2016.3,609.99,609.94,0.55719,0.75462,6.1564
2016.3,610.02,609.98,0.55259,0.76107,6.2007
2016.3,610.04,610.02,0.5686,0.79365,6.2446
2016.4,610.06,610.03,0.56927,0.76922,6.2886
2016.4,610.06,610.05,0.55516,0.79697,6.3325
2016.4,610.1,610.08,0.56883,0.80076,6.3765
2016.5,610.13,610.13,0.57881,0.79034,6.4204
2016.5,610.14,610.14,0.56847,0.77733,6.4644
2016.5,610.16,610.17,0.55419,0.79331,6.5075
2016.6,610.18,610.21,0.55735,0.77214,6.5428
2016.6,610.18,610.23,0.56291,0.7265,6.5782
2016.6,610.2,610.24,0.54657,0.74153,6.6135
2016.7,610.21,610.29,0.552,0.69862,6.6489
2016.7,610.24,610.29,0.53435,0.66337,6.6842
2016.7,610.26,610.31,0.50234,0.63811,6.7196
2016.8,610.27,610.33,0.50481,0.62053,6.7549
2016.8,610.28,610.33,0.4718,0.58701,6.7883
2016.8,610.32,610.35,0.46634,0.55483,6.8131
2016.9,610.32,610.38,0.44572,0.53211,6.8378
2016.9,610.33,610.4,0.42324,0.48584,6.8626
2016.9,610.34,610.4,0.40299,0.4591,6.8874
2017,610.36,610.43,0.36765,0.46737,6.9122
2017,610.38,610.44,0.3635,0.41233,6.937
2017,610.4,610.47,0.32677,0.38345,6.9618
2017.1,610.4,610.48,0.31047,0.34383,6.9866
2017.1,610.41,610.49,0.29398,0.31159,7.0114
2017.1,610.41,610.5,0.27287,0.28293,7.0362
2017.2,610.41,610.51,0.22578,0.25589,7.0501
2017.2,610.42,610.53,0.20797,0.23067,7.0633
2017.2,610.44,610.53,0.18413,0.20795,7.0765
2017.3,610.45,610.5,0.175,0.16656,7.0897
2017.3,610.46,610.54,0.15773,0.15714,7.103
2017.3,610.44,610.54,0.10015,0.11419,7.1162
2017.4,610.44,610.55,0.091101,0.082942,7.1294
2017.4,610.47,610.55,0.056486,0.051624,7.1426
2017.4,610.48,610.52,0.029039,0.035428,7.1559
2017.5,610.46,610.53,0.01406,0.012891,7.1691
2017.5,610.45,610.54,-0.0093233,-0.012391,7.174
2017.5,610.45,610.56,-0.049843,-0.041295,7.1778
2017.6,610.47,610.53,-0.049531,-0.066981,7.1816
2017.6,610.46,610.52,-0.078283,-0.10173,7.1854
2017.6,610.47,610.55,-0.080027,-0.11596,7.1892
2017.7,610.47,610.5,-0.09585,-0.1361,7.193
2017.7,610.46,610.52,-0.1132,-0.17755,7.1968
2017.7,610.46,610.5,-0.14292,-0.20879,7.2006
2017.8,610.45,610.5,-0.15211,-0.21478,7.2027
2017.8,610.44,610.52,-0.14833,-0.23586,7.1996
2017.8,610.44,610.48,-0.16773,-0.25789,7.1965
2017.9,610.44,610.49,-0.17571,-0.26891,7.1933
2017.9,610.42,610.46,-0.18468,-0.29861,7.1902
2017.9,610.4,610.46,-0.19578,-0.3111,7.1871
2018,610.41,610.46,-0.21461,-0.33659,7.184
2018,610.4,610.45,-0.21645,-0.33833,7.1808
2018,610.4,610.44,-0.22928,-0.34286,7.1777
2018.1,610.39,610.41,-0.2009,-0.36792,7.1724
2018.1,610.39,610.41,-0.24072,-0.37952,7.1644
2018.1,610.37,610.4,-0.26867,-0.36652,7.1564
2018.2,610.36,610.4,-0.21292,-0.40468,7.1485
2018.2,610.35,610.36,-0.2501,-0.37811,7.1405
2018.2,610.34,610.36,-0.25852,-0.37452,7.1325
2018.3,610.32,610.32,-0.24741,-0.37128,7.1246
2018.3,610.35,610.32,-0.25885,-0.38971,7.1166
2018.3,610.34,610.34,-0.24871,-0.37588,7.1086
2018.4,610.3,610.33,-0.24367,-0.36839,7.1007
2018.4,610.32,610.28,-0.26318,-0.36856,7.0922
2018.4,610.29,610.26,-0.24292,-0.33542,7.0825
2018.5,610.29,610.26,-0.25308,-0.35099,7.0729
2018.5,610.27,610.27,-0.23286,-0.33079,7.0632
2018.5,610.28,610.23,-0.23801,-0.30786,7.0535
2018.6,610.26,610.23,-0.23007,-0.30022,7.0438
2018.6,610.25,610.24,-0.22743,-0.29102,7.0341
2018.6,610.21,610.23,-0.23271,-0.28681,7.0244
2018.7,610.24,610.22,-0.22688,-0.2644,7.0148
2018.7,610.22,610.19,-0.19825,-0.23616,7.0051
2018.7,610.22,610.2,-0.20924,-0.24728,6.9954
2018.8,610.24,610.18,-0.20676,-0.22747,6.9875
2018.8,610.21,610.17,-0.1836,-0.20692,6.9796
2018.8,610.2,610.16,-0.17641,-0.16313,6.9716
2018.9,610.2,610.18,-0.18893,-0.17416,6.9637
2018.9,610.19,610.16,-0.13643,-0.15073,6.9557
2018.9,610.18,610.13,-0.15915,-0.14609,6.9478
2019,610.2,610.15,-0.13125,-0.11751,6.9399
2019,610.18,610.15,-0.11601,-0.10982,6.9319
2019,610.19,610.15,-0.12116,-0.081696,6.9254
2019.1,610.19,610.15,-0.10042,-0.073815,6.9218
2019.1,610.17,610.14,-0.062587,-0.051678,6.9183
2019.1,610.16,610.15,-0.052726,-0.04535,6.9148
2019.2,610.16,610.13,-0.054211,-0.022282,6.9112
2019.2,610.16,610.13,-0.036284,-0.038693,6.9077
2019.2,610.18,610.14,-0.026088,0.0057809,6.9042
2019.3,610.16,610.12,0.0042131,0.028983,6.9006
2019.3,610.15,610.13,0.03006,0.017332,6.8971
2019.3,610.16,610.13,0.012649,0.047829,6.8953
2019.4,610.17,610.14,0.036334,0.045787,6.8977
2019.4,610.15,610.13,0.048106,0.059834,6.9001
2019.4,610.17,610.14,0.075704,0.07821,6.9025
2019.5,610.16,610.14,0.0625,0.092976,6.905
2019.5,610.16,610.16,0.07411,0.10387,6.9074
2019.5,610.18,610.15,0.086632,0.094071,6.9098
2019.6,610.19,610.17,0.07692,0.15169,6.9123
2019.6,610.2,610.13,0.10902,0.11113,6.9214
2019.6,610.2,610.17,0.1128,0.15649,6.9305
2019.7,610.2,610.17,0.11848,0.15064,6.9397
2019.7,610.2,610.18,0.13079,0.14065,6.9488
2019.7,610.2,610.2,0.15066,0.18369,6.9579
2019.8,610.2,610.18,0.12965,0.18826,6.9671
2019.8,610.2,610.19,0.14548,0.18925,6.9762
2019.8,610.21,610.19,0.14125,0.20443,6.9884
2019.9,610.24,610.2,0.14998,0.19814,7.0068
2019.9,610.21,610.22,0.16194,0.19649,7.0253
2019.9,610.22,610.21,0.15431,0.2009,7.0437
2020,610.23,610.23,0.16208,0.20971,7.0621
2020,610.23,610.24,0.15919,0.20415,7.0805
2020,610.23,610.22,0.16397,0.20538,7.0989
2020.1,610.24,610.24,0.16249,0.20643,7.1174
2020.1,610.25,610.25,0.16644,0.20495,7.1358
2020.1,610.26,610.25,0.1459,0.2078,7.1542
2020.2,610.28,610.25,0.17083,0.20661,7.1726
2020.2,610.26,610.26,0.14955,0.17096,7.1946
2020.2,610.28,610.3,0.15816,0.19498,7.2236
2020.3,610.3,610.28,0.17548,0.18711,7.2525
2020.3,610.28,610.29,0.16251,0.20128,7.2815
2020.3,610.3,610.28,0.15618,0.19182,7.3105
2020.4,610.28,610.29,0.16508,0.18884,7.3395
2020.4,610.29,610.32,0.15643,0.171,7.3685
2020.4,610.29,610.32,0.15427,0.16515,7.3975
2020.5,610.31,610.32,0.14482,0.17442,7.4265
2020.5,610.3,610.32,0.14597,0.1843,7.4555
2020.5,610.33,610.33,0.17154,0.15109,7.4859
2020.6,610.33,610.34,0.13975,0.14806,7.5236
2020.6,610.33,610.33,0.16042,0.15239,7.5613
2020.6,610.36,610.34,0.15589,0.15587,7.5991
2020.7,610.34,610.33,0.15633,0.11256,7.6368
2020.7,610.35,610.35,0.16424,0.15992,7.6745
2020.7,610.35,610.36,0.17337,0.1404,7.7122
2020.8,610.38,610.37,0.16701,0.13352,7.7499
2020.8,610.37,610.37,0.17076,0.13213,7.7877
2020.8,610.36,610.38,0.13389,0.11165,7.8254
2020.9,610.38,610.38,0.16457,0.11144,7.867
2020.9,610.37,610.38,0.15392,0.13205,7.911
2020.9,610.39,610.39,0.17251,0.16589,7.9549
2021,610.38,610.39,0.14855,0.12022,7.9989
2021,610.41,610.39,0.14687,0.12114,8.0429
2021,610.41,610.4,0.14185,0.14269,8.0869
2021.1,610.42,610.41,0.1671,0.13313,8.1309
2021.1,610.42,610.4,0.15943,0.13524,8.1749
2021.1,610.41,610.42,0.1612,0.1365,8.2189
2021.2,610.41,610.42,0.18366,0.13672,8.2652
2021.2,610.43,610.43,0.16364,0.14974,8.313
2021.2,610.43,610.43,0.17152,0.13919,8.3608
2021.3,610.45,610.44,0.17831,0.14694,8.4086
2021.3,610.45,610.45,0.1771,0.14359,8.4563
2021.3,610.45,610.45,0.18678,0.15417,8.5041
2021.4,610.47,610.45,0.173,0.17481,8.5519
2021.4,610.46,610.46,0.1805,0.17227,8.5997
2021.4,610.47,610.46,0.19375,0.18575,8.6474
2021.5,610.47,610.48,0.18503,0.1713,8.6952
2021.5,610.48,610.48,0.21705,0.17976,8.743
2021.5,610.48,610.48,0.18903,0.17056,8.7906
2021.6,610.49,610.49,0.20349,0.1809,8.8381
2021.6,610.49,610.5,0.19761,0.1954,8.8856
2021.6,610.52,610.5,0.20557,0.20541,8.9331
2021.7,610.52,610.51,0.23324,0.1923,8.9806
2021.7,610.54,610.52,0.24238,0.21486,9.0281
2021.7,610.53,610.51,0.23027,0.21907,9.0757
2021.8,610.52,610.52,0.23423,0.23568,9.1232
2021.8,610.56,610.54,0.23524,0.23425,9.1707
2021.8,610.57,610.53,0.27618,0.24287,9.2182
2021.9,610.56,610.54,0.26463,0.24381,9.2657
2021.9,610.6,610.58,0.2613,0.24845,9.3132
2021.9,610.59,610.58,0.2749,0.25116,9.3607
2022,610.6,610.57,0.27959,0.26535,9.4082
2022,610.61,610.59,0.27444,0.27707,9.4507
2022,610.62,610.6,0.28355,0.27686,9.4914
2022.1,610.64,610.61,0.27779,0.29454,9.532
2022.1,610.65,610.61,0.2893,0.27441,9.5727
2022.1,610.65,610.62,0.3053,0.301,9.6134
2022.2,610.67,610.63,0.31185,0.30784,9.6541
2022.2,610.69,610.66,0.34382,0.31788,9.6947
2022.2,610.68,610.66,0.32926,0.29889,9.7354
2022.3,610.69,610.66,0.34058,0.32693,9.7761
2022.3,610.71,610.69,0.32668,0.32716,9.8168
2022.3,610.71,610.68,0.34285,0.34804,9.8575
